30.712797   7.391853238e-06    1.012744246    -0.01266375972    -2.203946593e-06    0.3840542174
30.76281784   7.281042789e-06    1.012723127    -0.01264290575    -2.170998841e-06    0.3840542497
30.81283868   7.171891193e-06    1.012702079    -0.01262212035    -2.1385426e-06    0.3840542811
30.86285952   7.06437366e-06    1.0126811    -0.01260140318    -2.106570557e-06    0.3840543117
30.91288037   6.958465771e-06    1.01266019    -0.01258075391    -2.075075509e-06    0.3840543415
30.96290121   6.854143473e-06    1.012639349    -0.01256017221    -2.044050361e-06    0.3840543705
31.01292205   6.751383068e-06    1.012618576    -0.01253965774    -2.01348812e-06    0.3840543987
31.06294289   6.650161214e-06    1.012597872    -0.01251921018    -1.983381899e-06    0.3840544261
31.11296373   6.550454915e-06    1.012577235    -0.01249882919    -1.953724912e-06    0.3840544528
31.16298458   6.452241519e-06    1.012556666    -0.01247851446    -1.924510475e-06    0.3840544788
31.21300542   6.355498713e-06    1.012536164    -0.01245826566    -1.895732001e-06    0.3840545042
31.26302626   6.260204514e-06    1.012515729    -0.01243808247    -1.867383002e-06    0.3840545288
31.3130471   6.166337269e-06    1.01249536    -0.01241796458    -1.839457086e-06    0.3840545528
31.36306794   6.073875646e-06    1.012475058    -0.01239791166    -1.811947956e-06    0.3840545761
31.41308879   5.982798634e-06    1.012454821    -0.0123779234    -1.784849408e-06    0.3840545988
31.46310963   5.893085533e-06    1.01243465    -0.0123579995    -1.75815533e-06    0.384054621
31.51313047   5.804715953e-06    1.012414544    -0.01233813963    -1.731859701e-06    0.3840546425
31.56315131   5.717669806e-06    1.012394503    -0.0123183435    -1.705956589e-06    0.3840546634
31.61317216   5.631927307e-06    1.012374527    -0.01229861079    -1.68044015e-06    0.3840546838
31.663193   5.547468963e-06    1.012354614    -0.0122789412    -1.655304626e-06    0.3840547037
31.71321384   5.464275575e-06    1.012334766    -0.01225933442    -1.630544347e-06    0.384054723
31.76323468   5.382328227e-06    1.012314982    -0.01223979017    -1.606153724e-06    0.3840547418
31.81325552   5.301608287e-06    1.012295261    -0.01222030814    -1.582127253e-06    0.3840547601
31.86327637   5.222097402e-06    1.012275602    -0.01220088803    -1.558459511e-06    0.3840547779
31.91329721   5.143777492e-06    1.012256007    -0.01218152954    -1.535145154e-06    0.3840547952
31.96331805   5.066630745e-06    1.012236474    -0.0121622324    -1.512178921e-06    0.3840548121
32.01333889   4.990639616e-06    1.012217003    -0.01214299629    -1.489555625e-06    0.3840548285
32.06335973   4.915786825e-06    1.012197595    -0.01212382094    -1.467270159e-06    0.3840548445
32.11338058   4.842055344e-06    1.012178247    -0.01210470606    -1.44531749e-06    0.38405486
32.16340142   4.769428404e-06    1.012158961    -0.01208565136    -1.423692661e-06    0.3840548752
32.21342226   4.697889483e-06    1.012139736    -0.01206665656    -1.402390788e-06    0.3840548899
32.2634431   4.627422309e-06    1.012120572    -0.01204772138    -1.381407058e-06    0.3840549042
32.31346394   4.558010849e-06    1.012101468    -0.01202884553    -1.360736733e-06    0.3840549182
32.36348479   4.489639312e-06    1.012082424    -0.01201002874    -1.340375143e-06    0.3840549318
32.41350563   4.422292143e-06    1.01206344    -0.01199127072    -1.320317686e-06    0.384054945
32.46352647   4.355954017e-06    1.012044515    -0.01197257122    -1.300559833e-06    0.3840549578
32.51354731   4.290609839e-06    1.01202565    -0.01195392995    -1.281097116e-06    0.3840549703
32.56356815   4.22624474e-06    1.012006844    -0.01193534664    -1.261925139e-06    0.3840549825
32.613589   4.162844072e-06    1.011988096    -0.01191682102    -1.243039568e-06    0.3840549944
32.66360984   4.100393406e-06    1.011969407    -0.01189835282    -1.224436135e-06    0.3840550059
32.71363068   4.038878528e-06    1.011950776    -0.01187994178    -1.206110635e-06    0.3840550171
32.76365152   3.978285438e-06    1.011932203    -0.01186158763    -1.188058924e-06    0.3840550281
32.81367236   3.918600343e-06    1.011913688    -0.0118432901    -1.170276922e-06    0.3840550387
32.86369321   3.859809657e-06    1.01189523    -0.01182504895    -1.152760608e-06    0.384055049
32.91371405   3.801899996e-06    1.011876829    -0.0118068639    -1.135506022e-06    0.3840550591
32.96373489   3.744858177e-06    1.011858485    -0.0117887347    -1.11850926e-06    0.3840550689
33.01375573   3.688671214e-06    1.011840198    -0.01177066109    -1.101766481e-06    0.3840550784
33.06377657   3.633326314e-06    1.011821966    -0.01175264281    -1.085273896e-06    0.3840550877
33.11379742   3.578810875e-06    1.011803791    -0.01173467962    -1.069027776e-06    0.3840550968
33.16381826   3.525112484e-06    1.011785672    -0.01171677125    -1.053024445e-06    0.3840551055
33.2138391   3.472218914e-06    1.011767608    -0.01169891747    -1.037260283e-06    0.3840551141
33.26385994   3.420118118e-06    1.0117496    -0.01168111801    -1.021731723e-06    0.3840551224
33.31388078   3.368798232e-06    1.011731646    -0.01166337264    -1.006435252e-06    0.3840551305
33.36390163   3.318247567e-06    1.011713748    -0.0116456811    -9.913674093e-07    0.3840551384
33.41392247   3.268454611e-06    1.011695903    -0.01162804316    -9.76524784e-07    0.3840551461
33.46394331   3.219408021e-06    1.011678114    -0.01161045856    -9.619040174e-07    0.3840551535
33.51396415   3.171096627e-06    1.011660378    -0.01159292707    -9.475018004e-07    0.3840551608
33.56398499   3.123509422e-06    1.011642696    -0.01157544845    -9.33314873e-07    0.3840551679
33.61400584   3.076635566e-06    1.011625067    -0.01155802245    -9.193400238e-07    0.3840551747
33.66402668   3.03046438e-06    1.011607492    -0.01154064885    -9.055740891e-07    0.3840551814
33.71404752   2.984985346e-06    1.01158997    -0.0115233274    -8.920139524e-07    0.3840551879
33.76406836   2.940188102e-06    1.0115725    -0.01150605787    -8.786565434e-07    0.3840551943
33.8140892   2.89606244e-06    1.011555084    -0.01148884002    -8.654988376e-07    0.3840552004
33.86411005   2.852598306e-06    1.011537719    -0.01147167363    -8.525378553e-07    0.3840552064
33.91413089   2.809785796e-06    1.011520407    -0.01145455847    -8.397706613e-07    0.3840552123
33.96415173   2.767615154e-06    1.011503147    -0.0114374943    -8.271943642e-07    0.384055218
34.01417257   2.726076769e-06    1.011485938    -0.0114204809    -8.148061153e-07    0.3840552235
34.06419341   2.685161175e-06    1.01146878    -0.01140351804    -8.026031086e-07    0.3840552289
34.11421426   2.644859046e-06    1.011451674    -0.0113866055    -7.905825797e-07    0.3840552341
34.1642351   2.605161197e-06    1.011434619    -0.01136974305    -7.787418053e-07    0.3840552392
34.21425594   2.566058578e-06    1.011417614    -0.01135293048    -7.670781027e-07    0.3840552441
34.26427678   2.527542278e-06    1.01140066    -0.01133616755    -7.555888292e-07    0.384055249
34.31429762   2.489603515e-06    1.011383757    -0.01131945406    -7.442713814e-07    0.3840552537
34.36431847   2.45223364e-06    1.011366903    -0.01130278978    -7.331231946e-07    0.3840552582
34.41433931   2.415424136e-06    1.011350099    -0.01128617449    -7.221417423e-07    0.3840552627
34.46436015   2.379166608e-06    1.011333345    -0.01126960798    -7.113245356e-07    0.384055267
34.51438099   2.343452792e-06    1.01131664    -0.01125309004    -7.006691227e-07    0.3840552712
34.56440183   2.308274543e-06    1.011299984    -0.01123662045    -6.901730883e-07    0.3840552753
34.61442268   2.273623841e-06    1.011283377    -0.011220199    -6.798340531e-07    0.3840552793
34.66444352   2.239492783e-06    1.011266819    -0.01120382548    -6.696496731e-07    0.3840552831
34.71446436   2.205873588e-06    1.01125031    -0.01118749968    -6.596176394e-07    0.3840552869
34.7644852   2.172758588e-06    1.011233849    -0.01117122139    -6.497356773e-07    0.3840552906
34.81450604   2.140140231e-06    1.011217436    -0.01115499041    -6.40001546e-07    0.3840552941
34.86452689   2.108011078e-06    1.01120107    -0.01113880652    -6.304130383e-07    0.3840552976
34.91454773   2.0763638e-06    1.011184753    -0.01112266953    -6.209679795e-07    0.384055301
34.96456857   2.04519118e-06    1.011168483    -0.01110657922    -6.116642277e-07    0.3840553043
35.01458941   2.014486108e-06    1.01115226    -0.01109053541    -6.024996726e-07    0.3840553075
35.06461025   1.984241578e-06    1.011136084    -0.01107453788    -5.934722354e-07    0.3840553106
35.1146311   1.954450692e-06    1.011119956    -0.01105858644    -5.845798684e-07    0.3840553136
35.16465194   1.925106654e-06    1.011103873    -0.01104268088    -5.758205544e-07    0.3840553166
35.21467278   1.896202769e-06    1.011087838    -0.01102682102    -5.67192306e-07    0.3840553194
35.26469362   1.867732443e-06    1.011071848    -0.01101100665    -5.586931657e-07    0.3840553222
35.31471446   1.839689181e-06    1.011055905    -0.01099523757    -5.50321205e-07    0.3840553249
35.36473531   1.812066583e-06    1.011040007    -0.0109795136    -5.420745243e-07    0.3840553276
35.41475615   1.784858347e-06    1.011024155    -0.01096383454    -5.339512521e-07    0.3840553301
35.46477699   1.758058265e-06    1.011008349    -0.0109482002    -5.259495449e-07    0.3840553326
35.51479783   1.731660221e-06    1.010992587    -0.01093261039    -5.180675867e-07    0.3840553351
35.56481867   1.705658191e-06    1.010976871    -0.01091706491    -5.103035886e-07    0.3840553374
35.61483952   1.68004624e-06    1.0109612    -0.01090156358    -5.026557882e-07    0.3840553397
35.66486036   1.654818525e-06    1.010945573    -0.01088610621    -4.951224495e-07    0.384055342
35.7148812   1.629969286e-06    1.010929991    -0.01087069262    -4.877018624e-07    0.3840553441
35.76490204   1.605492853e-06    1.010914453    -0.01085532261    -4.803923422e-07    0.3840553463
35.81492288   1.581383638e-06    1.01089896    -0.01083999601    -4.731922293e-07    0.3840553483
35.86494373   1.55763614e-06    1.01088351    -0.01082471262    -4.66099889e-07    0.3840553503
35.91496457   1.534244936e-06    1.010868104    -0.01080947228    -4.591137109e-07    0.3840553523
35.96498541   1.511204687e-06    1.010852741    -0.01079427478    -4.522321084e-07    0.3840553542
36.01500625   1.488510133e-06    1.010837422    -0.01077911997    -4.45453519e-07    0.384055356
36.06502709   1.466156095e-06    1.010822146    -0.01076400765    -4.38776403e-07    0.3840553578
36.11504794   1.444137467e-06    1.010806913    -0.01074893765    -4.321992439e-07    0.3840553596
36.16506878   1.422449223e-06    1.010791723    -0.01073390978    -4.25720548e-07    0.3840553613
36.21508962   1.401086411e-06    1.010776576    -0.01071892388    -4.193388436e-07    0.3840553629
36.26511046   1.380044153e-06    1.010761471    -0.01070397977    -4.13052681e-07    0.3840553645
36.3151313   1.359317645e-06    1.010746408    -0.01068907727    -4.068606322e-07    0.3840553661
36.36515215   1.338902153e-06    1.010731387    -0.01067421621    -4.007612904e-07    0.3840553676
36.41517299   1.318793016e-06    1.010716409    -0.01065939642    -3.947532698e-07    0.3840553691
36.46519383   1.298985642e-06    1.010701472    -0.01064461772    -3.888352055e-07    0.3840553705
36.51521467   1.279475507e-06    1.010686576    -0.01062987995    -3.830057526e-07    0.3840553719
36.56523551   1.260258155e-06    1.010671723    -0.01061518293    -3.772635866e-07    0.3840553733
36.61525636   1.241329197e-06    1.01065691    -0.0106005265    -3.716074024e-07    0.3840553746
36.6652772   1.22268431e-06    1.010642138    -0.01058591048    -3.660359146e-07    0.3840553759
36.71529804   1.204319236e-06    1.010627407    -0.01057133472    -3.60547857e-07    0.3840553772
36.76531888   1.186229779e-06    1.010612717    -0.01055679904    -3.551419823e-07    0.3840553784
36.81533972   1.168411808e-06    1.010598068    -0.01054230329    -3.498170616e-07    0.3840553796
36.86536057   1.150861252e-06    1.010583459    -0.01052784728    -3.445718846e-07    0.3840553808
36.91538141   1.133574102e-06    1.01056889    -0.01051343087    -3.394052588e-07    0.3840553819
36.96540225   1.116546408e-06    1.010554361    -0.01049905389    -3.343160098e-07    0.384055383
37.01542309   1.099774282e-06    1.010539872    -0.01048471618    -3.293029804e-07    0.384055384
37.06544393   1.08325389e-06    1.010525423    -0.01047041758    -3.243650309e-07    0.3840553851
37.11546478   1.066981459e-06    1.010511014    -0.01045615792    -3.195010386e-07    0.3840553861
37.16548562   1.05095327e-06    1.010496643    -0.01044193705    -3.147098975e-07    0.3840553871
37.21550646   1.035165662e-06    1.010482312    -0.01042775482    -3.099905179e-07    0.384055388
37.2655273   1.019615026e-06    1.010468021    -0.01041361106    -3.053418268e-07    0.3840553889
37.31554815   1.00429781e-06    1.010453768    -0.01039950561    -3.007627669e-07    0.3840553898
37.36556899   9.892105132e-07    1.010439553    -0.01038543833    -2.962522968e-07    0.3840553907
37.41558983   9.743496878e-07    1.010425378    -0.01037140905    -2.918093905e-07    0.3840553916
37.46561067   9.597119377e-07    1.010411241    -0.01035741763    -2.874330375e-07    0.3840553924
37.51563151   9.452939178e-07    1.010397142    -0.01034346391    -2.831222424e-07    0.3840553932
37.56565236   9.310923328e-07    1.010383081    -0.01032954773    -2.788760244e-07    0.384055394
37.6156732   9.17103937e-07    1.010369058    -0.01031566896    -2.746934177e-07    0.3840553948
37.66569404   9.033255331e-07    1.010355073    -0.01030182742    -2.705734706e-07    0.3840553955
37.71571488   8.897539719e-07    1.010341126    -0.01028802299    -2.665152458e-07    0.3840553962
37.76573572   8.763861512e-07    1.010327216    -0.0102742555    -2.625178199e-07    0.3840553969
37.81575657   8.632190154e-07    1.010313344    -0.01026052482    -2.585802835e-07    0.3840553976
37.86577741   8.502495545e-07    1.010299509    -0.01024683078    -2.547017404e-07    0.3840553983
37.91579825   8.374748039e-07    1.010285711    -0.01023317325    -2.508813081e-07    0.3840553989
37.96581909   8.248918431e-07    1.010271949    -0.01021955208    -2.471181171e-07    0.3840553996
38.01583993   8.124977954e-07    1.010258225    -0.01020596713    -2.434113111e-07    0.3840554002
38.06586078   8.002898273e-07    1.010244537    -0.01019241824    -2.397600463e-07    0.3840554008
38.11588162   7.882651478e-07    1.010230886    -0.01017890529    -2.361634918e-07    0.3840554014
38.16590246   7.764210075e-07    1.010217271    -0.01016542811    -2.326208288e-07    0.3840554019
38.2159233   7.647546984e-07    1.010203692    -0.01015198658    -2.291312511e-07    0.3840554025
38.26594414   7.532635529e-07    1.01019015    -0.01013858055    -2.256939641e-07    0.384055403
38.31596499   7.419449435e-07    1.010176643    -0.01012520988    -2.223081854e-07    0.3840554035
38.36598583   7.30796282e-07    1.010163172    -0.01011187444    -2.189731442e-07    0.384055404
38.41600667   7.198150191e-07    1.010149736    -0.01009857407    -2.156880813e-07    0.3840554045
38.46602751   7.089986434e-07    1.010136336    -0.01008530865    -2.124522486e-07    0.384055405
38.51604835   6.983446815e-07    1.010122972    -0.01007207803    -2.092649093e-07    0.3840554055
38.5660692   6.878506969e-07    1.010109642    -0.01005888208    -2.061253378e-07    0.3840554059
38.61609004   6.775142894e-07    1.010096348    -0.01004572067    -2.030328191e-07    0.3840554064
38.66611088   6.673330952e-07    1.010083088    -0.01003259366    -1.999866489e-07    0.3840554068
38.71613172   6.573047856e-07    1.010069864    -0.0100195009    -1.969861335e-07    0.3840554072
38.76615256   6.474270668e-07    1.010056674    -0.01000644228    -1.940305896e-07    0.3840554076
38.81617341   6.376976797e-07    1.010043518    -0.009993417654    -1.91119344e-07    0.384055408
38.86619425   6.281143985e-07    1.010030397    -0.00998042689    -1.882517336e-07    0.3840554084
38.91621509   6.186750313e-07    1.01001731    -0.009967469858    -1.854271053e-07    0.3840554087
38.96623593   6.093774188e-07    1.010004257    -0.009954546427    -1.826448157e-07    0.3840554091
39.01625677   6.00219434e-07    1.009991239    -0.009941656464    -1.799042308e-07    0.3840554095
39.06627762   5.91198982e-07    1.009978254    -0.009928799842    -1.772047265e-07    0.3840554098
39.11629846   5.82313999e-07    1.009965302    -0.009915976431    -1.745456877e-07    0.3840554101
39.1663193   5.735624524e-07    1.009952385    -0.009903186101    -1.719265086e-07    0.3840554105
39.21634014   5.6494234e-07    1.0099395    -0.009890428726    -1.693465925e-07    0.3840554108
39.26636098   5.564516895e-07    1.009926649    -0.009877704178    -1.668053515e-07    0.3840554111
39.31638183   5.480885582e-07    1.009913832    -0.009865012331    -1.643022066e-07    0.3840554114
39.36640267   5.398510327e-07    1.009901047    -0.009852353058    -1.618365874e-07    0.3840554117
39.41642351   5.31737228e-07    1.009888295    -0.009839726235    -1.59407932e-07    0.384055412
39.46644435   5.237452875e-07    1.009875576    -0.009827131736    -1.570156871e-07    0.3840554122
39.51646519   5.158733825e-07    1.00986289    -0.009814569438    -1.546593073e-07    0.3840554125
39.56648604   5.081197117e-07    1.009850236    -0.009802039218    -1.523382556e-07    0.3840554128
39.61650688   5.004825006e-07    1.009837615    -0.009789540953    -1.500520031e-07    0.384055413
39.66652772   4.929600015e-07    1.009825026    -0.00977707452    -1.478000286e-07    0.3840554133
39.71654856   4.855504929e-07    1.009812469    -0.009764639798    -1.455818189e-07    0.3840554135
39.7665694   4.782522789e-07    1.009799944    -0.009752236667    -1.433968682e-07    0.3840554137
39.81659025   4.710636894e-07    1.009787452    -0.009739865006    -1.412446786e-07    0.3840554139
39.86661109   4.63983079e-07    1.009774991    -0.009727524696    -1.391247594e-07    0.3840554142
39.91663193   4.570088271e-07    1.009762561    -0.009715215617    -1.370366272e-07    0.3840554144
39.96665277   4.501393373e-07    1.009750164    -0.009702937651    -1.349798062e-07    0.3840554146
40.01667361   4.433730374e-07    1.009737797    -0.00969069068    -1.329538272e-07    0.3840554148
40.06669446   4.367083785e-07    1.009725462    -0.009678474588    -1.309582284e-07    0.384055415
40.1167153   4.30143835e-07    1.009713159    -0.009666289257    -1.289925547e-07    0.3840554152
40.16673614   4.236779042e-07    1.009700886    -0.009654134571    -1.27056358e-07    0.3840554154
40.21675698   4.17309106e-07    1.009688644    -0.009642010415    -1.251491966e-07    0.3840554155
40.26677782   4.110359824e-07    1.009676433    -0.009629916674    -1.232706358e-07    0.3840554157
40.31679867   4.048570972e-07    1.009664253    -0.009617853234    -1.214202471e-07    0.3840554159
40.36681951   3.987710359e-07    1.009652104    -0.009605819981    -1.195976085e-07    0.3840554161
40.41684035   3.927764051e-07    1.009639985    -0.009593816801    -1.178023042e-07    0.3840554162
40.46686119   3.868718324e-07    1.009627896    -0.009581843583    -1.16033925e-07    0.3840554164
40.51688203   3.810559658e-07    1.009615838    -0.009569900214    -1.142920673e-07    0.3840554165
40.56690288   3.753274738e-07    1.00960381    -0.009557986583    -1.125763339e-07    0.3840554167
40.61692372   3.696850446e-07    1.009591812    -0.009546102578    -1.108863334e-07    0.3840554168
40.66694456   3.641273864e-07    1.009579844    -0.00953424809    -1.092216803e-07    0.384055417
40.7169654   3.586532265e-07    1.009567905    -0.009522423008    -1.075819949e-07    0.3840554171
40.76698624   3.532613114e-07    1.009555997    -0.009510627223    -1.059669031e-07    0.3840554172
40.81700709   3.479504065e-07    1.009544118    -0.009498860627    -1.043760365e-07    0.3840554174
40.86702793   3.427192954e-07    1.009532268    -0.009487123111    -1.02809032e-07    0.3840554175
40.91704877   3.375667803e-07    1.009520448    -0.009475414568    -1.012655321e-07    0.3840554176
40.96706961   3.324916812e-07    1.009508658    -0.00946373489    -9.974518473e-08    0.3840554177
41.01709045   3.274928357e-07    1.009496896    -0.009452083971    -9.824764292e-08    0.3840554179
41.0671113   3.225690991e-07    1.009485163    -0.009440461705    -9.677256497e-08    0.384055418
41.11713214   3.177193437e-07    1.00947346    -0.009428867986    -9.531961427e-08    0.3840554181
41.16715298   3.129424586e-07    1.009461785    -0.009417302709    -9.388845926e-08    0.3840554182
41.21717382   3.082373499e-07    1.009450139    -0.00940576577    -9.247877333e-08    0.3840554183
41.26719466   3.036029397e-07    1.009438522    -0.009394257064    -9.109023476e-08    0.3840554184
41.31721551   2.990381667e-07    1.009426933    -0.009382776489    -8.972252667e-08    0.3840554185
41.36723635   2.945419851e-07    1.009415372    -0.00937132394    -8.837533688e-08    0.3840554186
41.41725719   2.901133651e-07    1.00940384    -0.009359899316    -8.704835791e-08    0.3840554187
41.46727803   2.857512922e-07    1.009392336    -0.009348502514    -8.574128687e-08    0.3840554188
41.51729887   2.814547671e-07    1.00938086    -0.009337133434    -8.445382541e-08    0.3840554188
41.56731972   2.772228057e-07    1.009369413    -0.009325791973    -8.318567965e-08    0.3840554189
41.61734056   2.730544383e-07    1.009357993    -0.009314478032    -8.193656009e-08    0.384055419
41.6673614   2.689487102e-07    1.009346601    -0.00930319151    -8.070618157e-08    0.3840554191
41.71738224   2.649046806e-07    1.009335236    -0.009291932308    -7.949426322e-08    0.3840554192
41.76740308   2.60921423e-07    1.009323899    -0.009280700327    -7.830052835e-08    0.3840554193
41.81742393   2.569980249e-07    1.00931259    -0.009269495468    -7.712470441e-08    0.3840554193
41.86744477   2.531335873e-07    1.009301308    -0.009258317633    -7.596652295e-08    0.3840554194
41.91746561   2.493272248e-07    1.009290054    -0.009247166725    -7.482571952e-08    0.3840554195
41.96748645   2.455780653e-07    1.009278826    -0.009236042645    -7.370203364e-08    0.3840554195
42.01750729   2.418852497e-07    1.009267626    -0.009224945299    -7.259520872e-08    0.3840554196
42.06752814   2.382479319e-07    1.009256453    -0.009213874588    -7.150499202e-08    0.3840554197
42.11754898   2.346652784e-07    1.009245307    -0.009202830418    -7.043113457e-08    0.3840554197
42.16756982   2.311364681e-07    1.009234187    -0.009191812693    -6.937339116e-08    0.3840554198
42.21759066   2.276606926e-07    1.009223094    -0.009180821318    -6.83315202e-08    0.3840554199
42.2676115   2.242371552e-07    1.009212028    -0.009169856199    -6.730528377e-08    0.3840554199
42.31763235   2.208650714e-07    1.009200988    -0.009158917243    -6.629444748e-08    0.38405542
42.36765319   2.175436685e-07    1.009189975    -0.009148004354    -6.529878045e-08    0.38405542
42.41767403   2.142721852e-07    1.009178988    -0.009137117441    -6.431805527e-08    0.3840554201
42.46769487   2.110498718e-07    1.009168028    -0.00912625641    -6.335204793e-08    0.3840554201
42.51771571   2.078759898e-07    1.009157093    -0.00911542117    -6.240053778e-08    0.3840554202
42.56773656   2.047498117e-07    1.009146185    -0.009104611628    -6.146330745e-08    0.3840554202
42.6177574   2.016706211e-07    1.009135302    -0.009093827694    -6.054014286e-08    0.3840554203
42.66777824   1.986377121e-07    1.009124445    -0.009083069276    -5.963083311e-08    0.3840554203
42.71779908   1.956503897e-07    1.009113615    -0.009072336285    -5.873517048e-08    0.3840554204
42.76781992   1.92707969e-07    1.009102809    -0.009061628629    -5.785295032e-08    0.3840554204
42.81784077   1.898097756e-07    1.00909203    -0.00905094622    -5.69839711e-08    0.3840554204
42.86786161   1.869551452e-07    1.009081276    -0.009040288968    -5.612803427e-08    0.3840554205
42.91788245   1.841434234e-07    1.009070547    -0.009029656784    -5.528494427e-08    0.3840554205
42.96790329   1.813739656e-07    1.009059844    -0.00901904958    -5.445450845e-08    0.3840554206
43.01792414   1.786461371e-07    1.009049166    -0.009008467269    -5.363653707e-08    0.3840554206
43.06794498   1.759593125e-07    1.009038513    -0.008997909762    -5.283084321e-08    0.3840554206
43.11796582   1.733128757e-07    1.009027885    -0.008987376973    -5.203724277e-08    0.3840554207
43.16798666   1.707062201e-07    1.009017282    -0.008976868815    -5.125555439e-08    0.3840554207
43.2180075   1.681387482e-07    1.009006704    -0.008966385201    -5.048559945e-08    0.3840554207
43.26802835   1.656098712e-07    1.00899615    -0.008955926045    -4.972720197e-08    0.3840554208
43.31804919   1.631190094e-07    1.008985622    -0.008945491263    -4.898018863e-08    0.3840554208
43.36807003   1.606655916e-07    1.008975118    -0.008935080769    -4.82443887e-08    0.3840554208
43.41809087   1.582490554e-07    1.008964638    -0.008924694478    -4.751963403e-08    0.3840554209
43.46811171   1.558688467e-07    1.008954183    -0.008914332306    -4.680575894e-08    0.3840554209
43.51813256   1.535244197e-07    1.008943753    -0.008903994169    -4.610260028e-08    0.3840554209
43.5681534   1.512152369e-07    1.008933346    -0.008893679984    -4.540999731e-08    0.384055421
43.61817424   1.489407687e-07    1.008922964    -0.008883389667    -4.472779172e-08    0.384055421
43.66819508   1.467004937e-07    1.008912606    -0.008873123136    -4.405582757e-08    0.384055421
43.71821592   1.44493898e-07    1.008902272    -0.008862880308    -4.339395124e-08    0.384055421
43.76823677   1.423204758e-07    1.008891962    -0.008852661102    -4.274201143e-08    0.3840554211
43.81825761   1.401797285e-07    1.008881675    -0.008842465435    -4.209985909e-08    0.3840554211
43.86827845   1.380711652e-07    1.008871413    -0.008832293226    -4.146734742e-08    0.3840554211
43.91829929   1.359943025e-07    1.008861174    -0.008822144396    -4.084433181e-08    0.3840554211
43.96832013   1.33948664e-07    1.008850959    -0.008812018862    -4.023066982e-08    0.3840554212
44.01834098   1.319337805e-07    1.008840767    -0.008801916545    -3.962622113e-08    0.3840554212
44.06836182   1.2994919e-07    1.008830599    -0.008791837365    -3.903084756e-08    0.3840554212
44.11838266   1.279944373e-07    1.008820454    -0.008781781243    -3.844441295e-08    0.3840554212
44.1684035   1.26069074e-07    1.008810333    -0.0087717481    -3.786678322e-08    0.3840554212
44.21842434   1.241726586e-07    1.008800234    -0.008761737856    -3.729782628e-08    0.3840554213
44.26844519   1.223047561e-07    1.008790159    -0.008751750435    -3.673741203e-08    0.3840554213
44.31846603   1.204649381e-07    1.008780107    -0.008741785757    -3.618541231e-08    0.3840554213
44.36848687   1.186527825e-07    1.008770077    -0.008731843746    -3.564170089e-08    0.3840554213
44.41850771   1.168678737e-07    1.008760071    -0.008721924323    -3.510615342e-08    0.3840554213
44.46852855   1.151098023e-07    1.008750088    -0.008712027413    -3.457864742e-08    0.3840554213
44.5185494   1.13378165e-07    1.008740127    -0.008702152938    -3.405906225e-08    0.3840554214
44.56857024   1.116725645e-07    1.008730189    -0.008692300822    -3.354727908e-08    0.3840554214
44.61859108   1.099926096e-07    1.008720273    -0.008682470989    -3.304318084e-08    0.3840554214
44.66861192   1.08337915e-07    1.00871038    -0.008672663365    -3.254665224e-08    0.3840554214
44.71863276   1.06708101e-07    1.008700509    -0.008662877873    -3.20575797e-08    0.3840554214
44.76865361   1.051027937e-07    1.008690661    -0.008653114439    -3.157585136e-08    0.3840554214
44.81867445   1.035216248e-07    1.008680835    -0.008643372989    -3.110135701e-08    0.3840554215
44.86869529   1.019642317e-07    1.008671031    -0.008633653448    -3.063398813e-08    0.3840554215
44.91871613   1.00430257e-07    1.008661249    -0.008623955742    -3.017363779e-08    0.3840554215
44.96873697   9.891934871e-08    1.008651489    -0.008614279798    -2.972020068e-08    0.3840554215
45.01875782   9.743116026e-08    1.008641752    -0.008604625543    -2.927357306e-08    0.3840554215
45.06877866   9.596535017e-08    1.008632036    -0.008594992903    -2.883365277e-08    0.3840554215
45.1187995   9.452158213e-08    1.008622342    -0.008585381807    -2.840033914e-08    0.3840554215
45.16882034   9.309952488e-08    1.00861267    -0.008575792182    -2.797353305e-08    0.3840554215
45.21884118   9.169885212e-08    1.008603019    -0.008566223957    -2.755313684e-08    0.3840554215
45.26886203   9.031924245e-08    1.00859339    -0.008556677059    -2.713905432e-08    0.3840554216
45.31888287   8.896037933e-08    1.008583783    -0.008547151418    -2.673119075e-08    0.3840554216
45.36890371   8.762195093e-08    1.008574197    -0.008537646962    -2.63294528e-08    0.3840554216
45.41892455   8.630365013e-08    1.008564632    -0.008528163621    -2.593374854e-08    0.3840554216
45.46894539   8.500517441e-08    1.008555089    -0.008518701325    -2.554398743e-08    0.3840554216
45.51896624   8.372622582e-08    1.008545567    -0.008509260004    -2.516008027e-08    0.3840554216
45.56898708   8.246651084e-08    1.008536066    -0.008499839588    -2.478193922e-08    0.3840554216
45.61900792   8.122574041e-08    1.008526586    -0.008490440007    -2.440947772e-08    0.3840554216
45.66902876   8.000362976e-08    1.008517127    -0.008481061194    -2.404261056e-08    0.3840554216
45.7190496   7.879989844e-08    1.008507689    -0.008471703078    -2.368125375e-08    0.3840554216
45.76907045   7.76142702e-08    1.008498273    -0.008462365591    -2.332532461e-08    0.3840554217
45.81909129   7.644647291e-08    1.008488877    -0.008453048666    -2.297474167e-08    0.3840554217
45.86911213   7.529623858e-08    1.008479501    -0.008443752234    -2.262942469e-08    0.3840554217
45.91913297   7.416330321e-08    1.008470147    -0.008434476229    -2.228929463e-08    0.3840554217
